/home/mikolas/alc/17-projeto2/export32x32/8425.rr ; 0 (sec) ; s 8  (states:17356)
/home/mikolas/alc/17-projeto2/export32x32/8426.rr ; 0 (sec) ; s 6  (states:1762)
/home/mikolas/alc/17-projeto2/export32x32/8427.rr ; 0 (sec) ; s 11  (states:9818)
/home/mikolas/alc/17-projeto2/export32x32/8428.rr ; 60 (sec) ; n  (states:1663570)
/home/mikolas/alc/17-projeto2/export32x32/8429.rr ; 0 (sec) ; s 6  (states:3061)
/home/mikolas/alc/17-projeto2/export32x32/843.rr ; 0 (sec) ; s 8  (states:20850)
/home/mikolas/alc/17-projeto2/export32x32/8430.rr ; 0 (sec) ; s 8  (states:21853)
/home/mikolas/alc/17-projeto2/export32x32/8431.rr ; 60 (sec) ; n  (states:1053063)
/home/mikolas/alc/17-projeto2/export32x32/8432.rr ; 0 (sec) ; s 6  (states:561)
/home/mikolas/alc/17-projeto2/export32x32/8433.rr ; 5 (sec) ; s 12  (states:239422)
/home/mikolas/alc/17-projeto2/export32x32/8434.rr ; 0 (sec) ; s 8  (states:10790)
/home/mikolas/alc/17-projeto2/export32x32/8435.rr ; 7 (sec) ; s 12  (states:408254)
/home/mikolas/alc/17-projeto2/export32x32/8436.rr ; 54 (sec) ; s 18  (states:599608)
/home/mikolas/alc/17-projeto2/export32x32/8437.rr ; 1 (sec) ; s 9  (states:51776)
/home/mikolas/alc/17-projeto2/export32x32/8438.rr ; 0 (sec) ; s 5  (states:1835)
/home/mikolas/alc/17-projeto2/export32x32/8439.rr ; 0 (sec) ; s 8  (states:34934)
/home/mikolas/alc/17-projeto2/export32x32/844.rr ; 7 (sec) ; s 13  (states:247029)
/home/mikolas/alc/17-projeto2/export32x32/8440.rr ; 0 (sec) ; s 8  (states:20914)
/home/mikolas/alc/17-projeto2/export32x32/8441.rr ; 1 (sec) ; s 10  (states:448)
/home/mikolas/alc/17-projeto2/export32x32/8442.rr ; 0 (sec) ; s 7  (states:1265)
/home/mikolas/alc/17-projeto2/export32x32/8443.rr ; 0 (sec) ; s 8  (states:9258)
/home/mikolas/alc/17-projeto2/export32x32/8444.rr ; 0 (sec) ; s 6  (states:77)
/home/mikolas/alc/17-projeto2/export32x32/8445.rr ; 1 (sec) ; s 10  (states:78308)
/home/mikolas/alc/17-projeto2/export32x32/8446.rr ; 0 (sec) ; s 7  (states:516)
/home/mikolas/alc/17-projeto2/export32x32/8447.rr ; 0 (sec) ; s 4  (states:311)
/home/mikolas/alc/17-projeto2/export32x32/8448.rr ; 60 (sec) ; n  (states:1804117)
/home/mikolas/alc/17-projeto2/export32x32/8449.rr ; 0 (sec) ; s 8  (states:19120)
/home/mikolas/alc/17-projeto2/export32x32/845.rr ; 0 (sec) ; s 8  (states:23099)
/home/mikolas/alc/17-projeto2/export32x32/8450.rr ; 2 (sec) ; s 13  (states:120159)
/home/mikolas/alc/17-projeto2/export32x32/8451.rr ; 8 (sec) ; s 12  (states:222418)
/home/mikolas/alc/17-projeto2/export32x32/8452.rr ; 0 (sec) ; s 4  (states:56)
/home/mikolas/alc/17-projeto2/export32x32/8453.rr ; 60 (sec) ; n  (states:1114646)
/home/mikolas/alc/17-projeto2/export32x32/8454.rr ; 0 (sec) ; s 7  (states:3275)
/home/mikolas/alc/17-projeto2/export32x32/8455.rr ; 0 (sec) ; s 6  (states:6492)
/home/mikolas/alc/17-projeto2/export32x32/8456.rr ; 1 (sec) ; s 9  (states:29678)
/home/mikolas/alc/17-projeto2/export32x32/8457.rr ; 0 (sec) ; s 1  (states:12)
/home/mikolas/alc/17-projeto2/export32x32/8458.rr ; 0 (sec) ; s 9  (states:13391)
/home/mikolas/alc/17-projeto2/export32x32/8459.rr ; 0 (sec) ; s 8  (states:98)
/home/mikolas/alc/17-projeto2/export32x32/846.rr ; 0 (sec) ; s 8  (states:13499)
/home/mikolas/alc/17-projeto2/export32x32/8460.rr ; 0 (sec) ; s 4  (states:569)
/home/mikolas/alc/17-projeto2/export32x32/8461.rr ; 0 (sec) ; s 3  (states:38)
/home/mikolas/alc/17-projeto2/export32x32/8462.rr ; 1 (sec) ; s 10  (states:31643)
/home/mikolas/alc/17-projeto2/export32x32/8463.rr ; 0 (sec) ; s 8  (states:9100)
/home/mikolas/alc/17-projeto2/export32x32/8464.rr ; 0 (sec) ; s 7  (states:1701)
/home/mikolas/alc/17-projeto2/export32x32/8465.rr ; 4 (sec) ; s 11  (states:249619)
/home/mikolas/alc/17-projeto2/export32x32/8466.rr ; 1 (sec) ; s 10  (states:64535)
/home/mikolas/alc/17-projeto2/export32x32/8467.rr ; 0 (sec) ; s 1  (states:17)
/home/mikolas/alc/17-projeto2/export32x32/8468.rr ; 46 (sec) ; s 14  (states:1622280)
/home/mikolas/alc/17-projeto2/export32x32/8469.rr ; 0 (sec) ; s 8  (states:8584)
/home/mikolas/alc/17-projeto2/export32x32/847.rr ; 6 (sec) ; s 13  (states:200618)
/home/mikolas/alc/17-projeto2/export32x32/8470.rr ; 0 (sec) ; s 5  (states:673)
/home/mikolas/alc/17-projeto2/export32x32/8471.rr ; 1 (sec) ; s 9  (states:106169)
/home/mikolas/alc/17-projeto2/export32x32/8472.rr ; 2 (sec) ; s 11  (states:115803)
/home/mikolas/alc/17-projeto2/export32x32/8473.rr ; 16 (sec) ; s 13  (states:689130)
/home/mikolas/alc/17-projeto2/export32x32/8474.rr ; 3 (sec) ; s 12  (states:100234)
/home/mikolas/alc/17-projeto2/export32x32/8475.rr ; 1 (sec) ; s 10  (states:36092)
/home/mikolas/alc/17-projeto2/export32x32/8476.rr ; 0 (sec) ; s 5  (states:412)
/home/mikolas/alc/17-projeto2/export32x32/8477.rr ; 4 (sec) ; s 13  (states:191909)
/home/mikolas/alc/17-projeto2/export32x32/8478.rr ; 60 (sec) ; n  (states:840205)
/home/mikolas/alc/17-projeto2/export32x32/8479.rr ; 4 (sec) ; s 12  (states:192271)
/home/mikolas/alc/17-projeto2/export32x32/848.rr ; 0 (sec) ; s 4  (states:241)
/home/mikolas/alc/17-projeto2/export32x32/8480.rr ; 60 (sec) ; n  (states:1505340)
/home/mikolas/alc/17-projeto2/export32x32/8481.rr ; 0 (sec) ; s 7  (states:17971)
/home/mikolas/alc/17-projeto2/export32x32/8482.rr ; 1 (sec) ; s 8  (states:32881)
/home/mikolas/alc/17-projeto2/export32x32/8483.rr ; 9 (sec) ; s 13  (states:340237)
/home/mikolas/alc/17-projeto2/export32x32/8484.rr ; 0 (sec) ; s 4  (states:264)
/home/mikolas/alc/17-projeto2/export32x32/8485.rr ; 9 (sec) ; s 12  (states:488112)
/home/mikolas/alc/17-projeto2/export32x32/8486.rr ; 2 (sec) ; s 11  (states:85354)
/home/mikolas/alc/17-projeto2/export32x32/8487.rr ; 60 (sec) ; n  (states:912028)
/home/mikolas/alc/17-projeto2/export32x32/8488.rr ; 1 (sec) ; s 11  (states:53751)
/home/mikolas/alc/17-projeto2/export32x32/8489.rr ; 2 (sec) ; s 11  (states:116027)
/home/mikolas/alc/17-projeto2/export32x32/849.rr ; 60 (sec) ; n  (states:1374965)
/home/mikolas/alc/17-projeto2/export32x32/8490.rr ; 0 (sec) ; s 4  (states:93)
/home/mikolas/alc/17-projeto2/export32x32/8491.rr ; 60 (sec) ; n  (states:1514433)
/home/mikolas/alc/17-projeto2/export32x32/8492.rr ; 1 (sec) ; s 10  (states:137)
/home/mikolas/alc/17-projeto2/export32x32/8493.rr ; 28 (sec) ; s 14  (states:1145724)
/home/mikolas/alc/17-projeto2/export32x32/8494.rr ; 2 (sec) ; s 11  (states:85640)
/home/mikolas/alc/17-projeto2/export32x32/8495.rr ; 8 (sec) ; s 11  (states:435524)
/home/mikolas/alc/17-projeto2/export32x32/8496.rr ; 60 (sec) ; n  (states:1257933)
/home/mikolas/alc/17-projeto2/export32x32/8497.rr ; 0 (sec) ; s 8  (states:16220)
/home/mikolas/alc/17-projeto2/export32x32/8498.rr ; 0 (sec) ; s 10  (states:4433)
/home/mikolas/alc/17-projeto2/export32x32/8499.rr ; 0 (sec) ; s 6  (states:2035)
/home/mikolas/alc/17-projeto2/export32x32/85.rr ; 60 (sec) ; n  (states:1067466)
/home/mikolas/alc/17-projeto2/export32x32/850.rr ; 0 (sec) ; s 9  (states:11081)
/home/mikolas/alc/17-projeto2/export32x32/8500.rr ; 0 (sec) ; s 3  (states:52)
/home/mikolas/alc/17-projeto2/export32x32/8501.rr ; 38 (sec) ; s 13  (states:989891)
/home/mikolas/alc/17-projeto2/export32x32/8502.rr ; 0 (sec) ; s 8  (states:3621)
/home/mikolas/alc/17-projeto2/export32x32/8503.rr ; 0 (sec) ; s 8  (states:8093)
/home/mikolas/alc/17-projeto2/export32x32/8504.rr ; 10 (sec) ; s 14  (states:143155)
/home/mikolas/alc/17-projeto2/export32x32/8505.rr ; 30 (sec) ; s 16  (states:1008856)
/home/mikolas/alc/17-projeto2/export32x32/8506.rr ; 0 (sec) ; s 6  (states:2167)
/home/mikolas/alc/17-projeto2/export32x32/8507.rr ; 0 (sec) ; s 8  (states:13480)
/home/mikolas/alc/17-projeto2/export32x32/8508.rr ; 60 (sec) ; n  (states:1800411)
/home/mikolas/alc/17-projeto2/export32x32/8509.rr ; 27 (sec) ; s 15  (states:836819)
/home/mikolas/alc/17-projeto2/export32x32/851.rr ; 60 (sec) ; n  (states:1438036)
/home/mikolas/alc/17-projeto2/export32x32/8510.rr ; 1 (sec) ; s 10  (states:61542)
/home/mikolas/alc/17-projeto2/export32x32/8511.rr ; 107 (sec) ; s 18  (states:1414167)
/home/mikolas/alc/17-projeto2/export32x32/8512.rr ; 0 (sec) ; s 7  (states:6128)
/home/mikolas/alc/17-projeto2/export32x32/8513.rr ; 12 (sec) ; s 13  (states:328760)
/home/mikolas/alc/17-projeto2/export32x32/8514.rr ; 13 (sec) ; s 14  (states:179212)
/home/mikolas/alc/17-projeto2/export32x32/8515.rr ; 0 (sec) ; s 6  (states:1481)
/home/mikolas/alc/17-projeto2/export32x32/8516.rr ; 0 (sec) ; s 5  (states:166)
/home/mikolas/alc/17-projeto2/export32x32/8517.rr ; 1 (sec) ; s 10  (states:6817)
/home/mikolas/alc/17-projeto2/export32x32/8518.rr ; 1 (sec) ; s 11  (states:75200)
/home/mikolas/alc/17-projeto2/export32x32/8519.rr ; 0 (sec) ; s 6  (states:3622)
/home/mikolas/alc/17-projeto2/export32x32/852.rr ; 33 (sec) ; s 13  (states:1417871)
/home/mikolas/alc/17-projeto2/export32x32/8520.rr ; 0 (sec) ; s 8  (states:12114)
/home/mikolas/alc/17-projeto2/export32x32/8521.rr ; 11 (sec) ; s 13  (states:524441)
/home/mikolas/alc/17-projeto2/export32x32/8522.rr ; 7 (sec) ; s 12  (states:288793)
/home/mikolas/alc/17-projeto2/export32x32/8523.rr ; 5 (sec) ; s 13  (states:192146)
/home/mikolas/alc/17-projeto2/export32x32/8524.rr ; 1 (sec) ; s 12  (states:52361)
/home/mikolas/alc/17-projeto2/export32x32/8525.rr ; 60 (sec) ; n  (states:1499073)
/home/mikolas/alc/17-projeto2/export32x32/8526.rr ; 0 (sec) ; s 9  (states:13689)
/home/mikolas/alc/17-projeto2/export32x32/8527.rr ; 0 (sec) ; s 8  (states:26666)
/home/mikolas/alc/17-projeto2/export32x32/8528.rr ; 0 (sec) ; s 6  (states:1240)
/home/mikolas/alc/17-projeto2/export32x32/8529.rr ; 2 (sec) ; s 10  (states:126925)
/home/mikolas/alc/17-projeto2/export32x32/853.rr ; 10 (sec) ; s 13  (states:222991)
/home/mikolas/alc/17-projeto2/export32x32/8530.rr ; 1 (sec) ; s 11  (states:70654)
/home/mikolas/alc/17-projeto2/export32x32/8531.rr ; 0 (sec) ; s 8  (states:13925)
/home/mikolas/alc/17-projeto2/export32x32/8532.rr ; 0 (sec) ; s 4  (states:145)
/home/mikolas/alc/17-projeto2/export32x32/8533.rr ; 0 (sec) ; s 8  (states:17232)
/home/mikolas/alc/17-projeto2/export32x32/8534.rr ; 0 (sec) ; s 9  (states:15424)
/home/mikolas/alc/17-projeto2/export32x32/8535.rr ; 45 (sec) ; s 14  (states:1446016)
/home/mikolas/alc/17-projeto2/export32x32/8536.rr ; 1 (sec) ; s 10  (states:65794)
/home/mikolas/alc/17-projeto2/export32x32/8537.rr ; 0 (sec) ; s 4  (states:105)
/home/mikolas/alc/17-projeto2/export32x32/8538.rr ; 15 (sec) ; s 13  (states:564167)
/home/mikolas/alc/17-projeto2/export32x32/8539.rr ; 2 (sec) ; s 12  (states:81795)
/home/mikolas/alc/17-projeto2/export32x32/854.rr ; 1 (sec) ; s 8  (states:51713)
/home/mikolas/alc/17-projeto2/export32x32/8540.rr ; 22 (sec) ; s 14  (states:801015)
/home/mikolas/alc/17-projeto2/export32x32/8541.rr ; 0 (sec) ; s 10  (states:17688)
/home/mikolas/alc/17-projeto2/export32x32/8542.rr ; 0 (sec) ; s 8  (states:9014)
/home/mikolas/alc/17-projeto2/export32x32/8543.rr ; 60 (sec) ; n  (states:892833)
/home/mikolas/alc/17-projeto2/export32x32/8544.rr ; 0 (sec) ; s 6  (states:2644)
/home/mikolas/alc/17-projeto2/export32x32/8545.rr ; 0 (sec) ; s 4  (states:192)
/home/mikolas/alc/17-projeto2/export32x32/8546.rr ; 0 (sec) ; s 7  (states:7835)
/home/mikolas/alc/17-projeto2/export32x32/8547.rr ; 1 (sec) ; s 11  (states:58875)
/home/mikolas/alc/17-projeto2/export32x32/8548.rr ; 1 (sec) ; s 11  (states:46243)
/home/mikolas/alc/17-projeto2/export32x32/8549.rr ; 0 (sec) ; s 9  (states:20058)
/home/mikolas/alc/17-projeto2/export32x32/855.rr ; 0 (sec) ; s 4  (states:137)
/home/mikolas/alc/17-projeto2/export32x32/8550.rr ; 0 (sec) ; s 7  (states:3943)
/home/mikolas/alc/17-projeto2/export32x32/8551.rr ; 0 (sec) ; s 6  (states:990)
/home/mikolas/alc/17-projeto2/export32x32/8552.rr ; 60 (sec) ; n  (states:1530486)
/home/mikolas/alc/17-projeto2/export32x32/8553.rr ; 2 (sec) ; s 11  (states:137047)
/home/mikolas/alc/17-projeto2/export32x32/8554.rr ; 60 (sec) ; n  (states:1220408)
/home/mikolas/alc/17-projeto2/export32x32/8555.rr ; 1 (sec) ; s 9  (states:26255)
/home/mikolas/alc/17-projeto2/export32x32/8556.rr ; 16 (sec) ; s 12  (states:823798)
/home/mikolas/alc/17-projeto2/export32x32/8557.rr ; 35 (sec) ; s 17  (states:104537)
/home/mikolas/alc/17-projeto2/export32x32/8558.rr ; 60 (sec) ; n  (states:1458281)
/home/mikolas/alc/17-projeto2/export32x32/8559.rr ; 49 (sec) ; s 13  (states:1840900)
/home/mikolas/alc/17-projeto2/export32x32/856.rr ; 0 (sec) ; s 8  (states:10582)
/home/mikolas/alc/17-projeto2/export32x32/8560.rr ; 1 (sec) ; s 10  (states:40685)
/home/mikolas/alc/17-projeto2/export32x32/8561.rr ; 1 (sec) ; s 9  (states:48433)
/home/mikolas/alc/17-projeto2/export32x32/8562.rr ; 0 (sec) ; s 7  (states:1230)
/home/mikolas/alc/17-projeto2/export32x32/8563.rr ; 60 (sec) ; n  (states:1893887)
/home/mikolas/alc/17-projeto2/export32x32/8564.rr ; 9 (sec) ; s 16  (states:241481)
/home/mikolas/alc/17-projeto2/export32x32/8565.rr ; 60 (sec) ; n  (states:1120003)
/home/mikolas/alc/17-projeto2/export32x32/8566.rr ; 0 (sec) ; s 8  (states:23494)
/home/mikolas/alc/17-projeto2/export32x32/8567.rr ; 0 (sec) ; s 9  (states:18915)
/home/mikolas/alc/17-projeto2/export32x32/8568.rr ; 0 (sec) ; s 7  (states:8493)
/home/mikolas/alc/17-projeto2/export32x32/8569.rr ; 4 (sec) ; s 12  (states:193720)
/home/mikolas/alc/17-projeto2/export32x32/857.rr ; 15 (sec) ; s 14  (states:291234)
/home/mikolas/alc/17-projeto2/export32x32/8570.rr ; 1 (sec) ; s 9  (states:49941)
/home/mikolas/alc/17-projeto2/export32x32/8571.rr ; 3 (sec) ; s 10  (states:225488)
/home/mikolas/alc/17-projeto2/export32x32/8572.rr ; 1 (sec) ; s 10  (states:29135)
/home/mikolas/alc/17-projeto2/export32x32/8573.rr ; 0 (sec) ; s 9  (states:22555)
/home/mikolas/alc/17-projeto2/export32x32/8574.rr ; 0 (sec) ; s 7  (states:25201)
/home/mikolas/alc/17-projeto2/export32x32/8575.rr ; 60 (sec) ; n  (states:800259)
/home/mikolas/alc/17-projeto2/export32x32/8576.rr ; 19 (sec) ; s 13  (states:962739)
/home/mikolas/alc/17-projeto2/export32x32/8577.rr ; 1 (sec) ; s 8  (states:66622)
/home/mikolas/alc/17-projeto2/export32x32/8578.rr ; 13 (sec) ; s 12  (states:533160)
/home/mikolas/alc/17-projeto2/export32x32/8579.rr ; 0 (sec) ; s 6  (states:990)
/home/mikolas/alc/17-projeto2/export32x32/858.rr ; 1 (sec) ; s 9  (states:27316)
/home/mikolas/alc/17-projeto2/export32x32/8580.rr ; 1 (sec) ; s 9  (states:73393)
/home/mikolas/alc/17-projeto2/export32x32/8581.rr ; 0 (sec) ; s 7  (states:7435)
/home/mikolas/alc/17-projeto2/export32x32/8582.rr ; 1 (sec) ; s 11  (states:80240)
/home/mikolas/alc/17-projeto2/export32x32/8583.rr ; 60 (sec) ; n  (states:1274894)
/home/mikolas/alc/17-projeto2/export32x32/8584.rr ; 2 (sec) ; s 12  (states:84801)
/home/mikolas/alc/17-projeto2/export32x32/8585.rr ; 0 (sec) ; s 6  (states:2159)
/home/mikolas/alc/17-projeto2/export32x32/8586.rr ; 3 (sec) ; s 11  (states:99934)
/home/mikolas/alc/17-projeto2/export32x32/8587.rr ; 1 (sec) ; s 9  (states:31000)
/home/mikolas/alc/17-projeto2/export32x32/8588.rr ; 1 (sec) ; s 10  (states:78055)
/home/mikolas/alc/17-projeto2/export32x32/8589.rr ; 0 (sec) ; s 5  (states:290)
/home/mikolas/alc/17-projeto2/export32x32/859.rr ; 0 (sec) ; s 9  (states:5786)
/home/mikolas/alc/17-projeto2/export32x32/8590.rr ; 0 (sec) ; s 9  (states:10612)
/home/mikolas/alc/17-projeto2/export32x32/8591.rr ; 26 (sec) ; s 16  (states:601399)
/home/mikolas/alc/17-projeto2/export32x32/8592.rr ; 0 (sec) ; s 3  (states:42)
/home/mikolas/alc/17-projeto2/export32x32/8593.rr ; 29 (sec) ; s 14  (states:719469)
/home/mikolas/alc/17-projeto2/export32x32/8594.rr ; 2 (sec) ; s 14  (states:72518)
/home/mikolas/alc/17-projeto2/export32x32/8595.rr ; 60 (sec) ; n  (states:1495415)
/home/mikolas/alc/17-projeto2/export32x32/8596.rr ; 0 (sec) ; s 5  (states:1575)
/home/mikolas/alc/17-projeto2/export32x32/8597.rr ; 10 (sec) ; s 11  (states:366296)
/home/mikolas/alc/17-projeto2/export32x32/8598.rr ; 60 (sec) ; n  (states:1069175)
/home/mikolas/alc/17-projeto2/export32x32/8599.rr ; 1 (sec) ; s 11  (states:72339)
/home/mikolas/alc/17-projeto2/export32x32/86.rr ; 1 (sec) ; s 9  (states:67391)
/home/mikolas/alc/17-projeto2/export32x32/860.rr ; 0 (sec) ; s 8  (states:5938)
/home/mikolas/alc/17-projeto2/export32x32/8600.rr ; 60 (sec) ; n  (states:2405991)
/home/mikolas/alc/17-projeto2/export32x32/8601.rr ; 60 (sec) ; n  (states:1251488)
/home/mikolas/alc/17-projeto2/export32x32/8602.rr ; 0 (sec) ; s 6  (states:3375)
/home/mikolas/alc/17-projeto2/export32x32/8603.rr ; 0 (sec) ; s 9  (states:14700)
/home/mikolas/alc/17-projeto2/export32x32/8604.rr ; 1 (sec) ; s 9  (states:89524)
/home/mikolas/alc/17-projeto2/export32x32/8605.rr ; 0 (sec) ; s 2  (states:28)
/home/mikolas/alc/17-projeto2/export32x32/8606.rr ; 25 (sec) ; s 15  (states:180533)
/home/mikolas/alc/17-projeto2/export32x32/8607.rr ; 0 (sec) ; s 9  (states:16567)
/home/mikolas/alc/17-projeto2/export32x32/8608.rr ; 4 (sec) ; s 11  (states:35177)
/home/mikolas/alc/17-projeto2/export32x32/8609.rr ; 7 (sec) ; s 13  (states:24839)
/home/mikolas/alc/17-projeto2/export32x32/861.rr ; 0 (sec) ; s 4  (states:98)
/home/mikolas/alc/17-projeto2/export32x32/8610.rr ; 0 (sec) ; s 8  (states:6541)
/home/mikolas/alc/17-projeto2/export32x32/8611.rr ; 0 (sec) ; s 6  (states:6652)
/home/mikolas/alc/17-projeto2/export32x32/8612.rr ; 60 (sec) ; n  (states:978372)
/home/mikolas/alc/17-projeto2/export32x32/8613.rr ; 1 (sec) ; s 9  (states:47249)
/home/mikolas/alc/17-projeto2/export32x32/8614.rr ; 42 (sec) ; s 13  (states:1385913)
/home/mikolas/alc/17-projeto2/export32x32/8615.rr ; 2 (sec) ; s 10  (states:156341)
/home/mikolas/alc/17-projeto2/export32x32/8616.rr ; 6 (sec) ; s 11  (states:306954)
/home/mikolas/alc/17-projeto2/export32x32/8617.rr ; 9 (sec) ; s 11  (states:649744)
/home/mikolas/alc/17-projeto2/export32x32/8618.rr ; 60 (sec) ; n  (states:1161933)
/home/mikolas/alc/17-projeto2/export32x32/8619.rr ; 1 (sec) ; s 10  (states:55208)
/home/mikolas/alc/17-projeto2/export32x32/862.rr ; 0 (sec) ; s 6  (states:1174)
/home/mikolas/alc/17-projeto2/export32x32/8620.rr ; 5 (sec) ; s 12  (states:223662)
/home/mikolas/alc/17-projeto2/export32x32/8621.rr ; 60 (sec) ; n  (states:1503761)
/home/mikolas/alc/17-projeto2/export32x32/8622.rr ; 0 (sec) ; s 7  (states:4332)
/home/mikolas/alc/17-projeto2/export32x32/8623.rr ; 0 (sec) ; s 6  (states:367)
/home/mikolas/alc/17-projeto2/export32x32/8624.rr ; 60 (sec) ; n  (states:940361)
/home/mikolas/alc/17-projeto2/export32x32/8625.rr ; 0 (sec) ; s 9  (states:11373)
/home/mikolas/alc/17-projeto2/export32x32/8626.rr ; 60 (sec) ; n  (states:1192782)
/home/mikolas/alc/17-projeto2/export32x32/8627.rr ; 0 (sec) ; s 6  (states:1261)
/home/mikolas/alc/17-projeto2/export32x32/8628.rr ; 3 (sec) ; s 12  (states:49626)
/home/mikolas/alc/17-projeto2/export32x32/8629.rr ; 0 (sec) ; s 6  (states:1373)
/home/mikolas/alc/17-projeto2/export32x32/863.rr ; 0 (sec) ; s 7  (states:2495)
/home/mikolas/alc/17-projeto2/export32x32/8630.rr ; 1 (sec) ; s 10  (states:27585)
/home/mikolas/alc/17-projeto2/export32x32/8631.rr ; 60 (sec) ; n  (states:955888)
/home/mikolas/alc/17-projeto2/export32x32/8632.rr ; 0 (sec) ; s 5  (states:753)
/home/mikolas/alc/17-projeto2/export32x32/8633.rr ; 0 (sec) ; s 9  (states:16440)
/home/mikolas/alc/17-projeto2/export32x32/8634.rr ; 1 (sec) ; s 10  (states:67013)
/home/mikolas/alc/17-projeto2/export32x32/8635.rr ; 0 (sec) ; s 7  (states:6639)
/home/mikolas/alc/17-projeto2/export32x32/8636.rr ; 0 (sec) ; s 5  (states:586)
/home/mikolas/alc/17-projeto2/export32x32/8637.rr ; 12 (sec) ; s 14  (states:266908)
/home/mikolas/alc/17-projeto2/export32x32/8638.rr ; 55 (sec) ; s 17  (states:1384699)
/home/mikolas/alc/17-projeto2/export32x32/8639.rr ; 10 (sec) ; s 13  (states:379236)
/home/mikolas/alc/17-projeto2/export32x32/864.rr ; 5 (sec) ; s 13  (states:65159)
/home/mikolas/alc/17-projeto2/export32x32/8640.rr ; 60 (sec) ; n  (states:1515203)
/home/mikolas/alc/17-projeto2/export32x32/8641.rr ; 1 (sec) ; s 9  (states:19323)
/home/mikolas/alc/17-projeto2/export32x32/8642.rr ; 0 (sec) ; s 2  (states:28)
/home/mikolas/alc/17-projeto2/export32x32/8643.rr ; 60 (sec) ; n  (states:924393)
/home/mikolas/alc/17-projeto2/export32x32/8644.rr ; 6 (sec) ; s 12  (states:186829)
/home/mikolas/alc/17-projeto2/export32x32/8645.rr ; 11 (sec) ; s 15  (states:280981)
/home/mikolas/alc/17-projeto2/export32x32/8646.rr ; 0 (sec) ; s 6  (states:2694)
/home/mikolas/alc/17-projeto2/export32x32/8647.rr ; 60 (sec) ; n  (states:1328980)
/home/mikolas/alc/17-projeto2/export32x32/8648.rr ; 0 (sec) ; s 9  (states:12708)
/home/mikolas/alc/17-projeto2/export32x32/8649.rr ; 5 (sec) ; s 12  (states:164721)
/home/mikolas/alc/17-projeto2/export32x32/865.rr ; 0 (sec) ; s 6  (states:113)
/home/mikolas/alc/17-projeto2/export32x32/8650.rr ; 4 (sec) ; s 12  (states:257054)
/home/mikolas/alc/17-projeto2/export32x32/8651.rr ; 4 (sec) ; s 12  (states:220640)
/home/mikolas/alc/17-projeto2/export32x32/8652.rr ; 11 (sec) ; s 13  (states:485208)
/home/mikolas/alc/17-projeto2/export32x32/8653.rr ; 0 (sec) ; s 8  (states:15793)
/home/mikolas/alc/17-projeto2/export32x32/8654.rr ; 1 (sec) ; s 12  (states:29587)
/home/mikolas/alc/17-projeto2/export32x32/8655.rr ; 23 (sec) ; s 14  (states:537570)
/home/mikolas/alc/17-projeto2/export32x32/8656.rr ; 1 (sec) ; s 8  (states:32091)
/home/mikolas/alc/17-projeto2/export32x32/8657.rr ; 60 (sec) ; n  (states:976097)
/home/mikolas/alc/17-projeto2/export32x32/8658.rr ; 17 (sec) ; s 12  (states:622386)
/home/mikolas/alc/17-projeto2/export32x32/8659.rr ; 1 (sec) ; s 9  (states:23637)
/home/mikolas/alc/17-projeto2/export32x32/866.rr ; 0 (sec) ; s 6  (states:3767)
/home/mikolas/alc/17-projeto2/export32x32/8660.rr ; 53 (sec) ; s 17  (states:1445138)
/home/mikolas/alc/17-projeto2/export32x32/8661.rr ; 0 (sec) ; s 8  (states:972)
/home/mikolas/alc/17-projeto2/export32x32/8662.rr ; 4 (sec) ; s 10  (states:205768)
/home/mikolas/alc/17-projeto2/export32x32/8663.rr ; 0 (sec) ; s 6  (states:365)
