/home/mikolas/alc/17-projeto2/export32x32/2953.rr ; 3 (sec) ; s 12  (states:305123)
/home/mikolas/alc/17-projeto2/export32x32/2954.rr ; 0 (sec) ; s 6  (states:3560)
/home/mikolas/alc/17-projeto2/export32x32/2955.rr ; 0 (sec) ; s 8  (states:12264)
/home/mikolas/alc/17-projeto2/export32x32/2956.rr ; 0 (sec) ; s 8  (states:14869)
/home/mikolas/alc/17-projeto2/export32x32/2957.rr ; 1 (sec) ; s 10  (states:188779)
/home/mikolas/alc/17-projeto2/export32x32/2958.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/2959.rr ; 1 (sec) ; s 13  (states:173049)
/home/mikolas/alc/17-projeto2/export32x32/296.rr ; 0 (sec) ; s 6  (states:3038)
/home/mikolas/alc/17-projeto2/export32x32/2960.rr ; 0 (sec) ; s 6  (states:1185)
/home/mikolas/alc/17-projeto2/export32x32/2961.rr ; 0 (sec) ; s 9  (states:10078)
/home/mikolas/alc/17-projeto2/export32x32/2962.rr ; 0 (sec) ; s 5  (states:522)
/home/mikolas/alc/17-projeto2/export32x32/2963.rr ; 3 (sec) ; s 11  (states:278872)
/home/mikolas/alc/17-projeto2/export32x32/2964.rr ; 2 (sec) ; s 10  (states:240727)
/home/mikolas/alc/17-projeto2/export32x32/2965.rr ; 0 (sec) ; s 9  (states:22635)
/home/mikolas/alc/17-projeto2/export32x32/2966.rr ; 0 (sec) ; s 9  (states:31606)
/home/mikolas/alc/17-projeto2/export32x32/2967.rr ; 0 (sec) ; s 6  (states:3728)
/home/mikolas/alc/17-projeto2/export32x32/2968.rr ; 0 (sec) ; s 2  (states:26)
/home/mikolas/alc/17-projeto2/export32x32/2969.rr ; 2 (sec) ; s 11  (states:229676)
/home/mikolas/alc/17-projeto2/export32x32/297.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/2970.rr ; 0 (sec) ; s 6  (states:1847)
/home/mikolas/alc/17-projeto2/export32x32/2971.rr ; 1 (sec) ; s 10  (states:76598)
/home/mikolas/alc/17-projeto2/export32x32/2972.rr ; 4 (sec) ; s 12  (states:464370)
/home/mikolas/alc/17-projeto2/export32x32/2973.rr ; 3 (sec) ; s 12  (states:431664)
/home/mikolas/alc/17-projeto2/export32x32/2974.rr ; 0 (sec) ; s 9  (states:48415)
/home/mikolas/alc/17-projeto2/export32x32/2975.rr ; 0 (sec) ; s 6  (states:6647)
/home/mikolas/alc/17-projeto2/export32x32/2976.rr ; 23 (sec) ; s 13  (states:1873000)
/home/mikolas/alc/17-projeto2/export32x32/2977.rr ; 0 (sec) ; s 7  (states:3537)
/home/mikolas/alc/17-projeto2/export32x32/2978.rr ; 2 (sec) ; s 12  (states:299358)
/home/mikolas/alc/17-projeto2/export32x32/2979.rr ; 0 (sec) ; s 8  (states:7186)
/home/mikolas/alc/17-projeto2/export32x32/298.rr ; 1 (sec) ; s 10  (states:215186)
/home/mikolas/alc/17-projeto2/export32x32/2980.rr ; 2 (sec) ; s 10  (states:215580)
/home/mikolas/alc/17-projeto2/export32x32/2981.rr ; 0 (sec) ; s 10  (states:54852)
/home/mikolas/alc/17-projeto2/export32x32/2982.rr ; 53 (sec) ; s 17  (states:3816893)
/home/mikolas/alc/17-projeto2/export32x32/2983.rr ; 8 (sec) ; s 15  (states:719254)
/home/mikolas/alc/17-projeto2/export32x32/2984.rr ; 0 (sec) ; s 8  (states:15127)
/home/mikolas/alc/17-projeto2/export32x32/2985.rr ; 0 (sec) ; s 7  (states:4977)
/home/mikolas/alc/17-projeto2/export32x32/2986.rr ; 0 (sec) ; s 6  (states:3091)
/home/mikolas/alc/17-projeto2/export32x32/2987.rr ; 0 (sec) ; s 7  (states:3574)
/home/mikolas/alc/17-projeto2/export32x32/2988.rr ; 1 (sec) ; s 12  (states:71460)
/home/mikolas/alc/17-projeto2/export32x32/2989.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/299.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/2990.rr ; 0 (sec) ; s 7  (states:7183)
/home/mikolas/alc/17-projeto2/export32x32/2991.rr ; 2 (sec) ; s 11  (states:211771)
/home/mikolas/alc/17-projeto2/export32x32/2992.rr ; 0 (sec) ; s 8  (states:22538)
/home/mikolas/alc/17-projeto2/export32x32/2993.rr ; 1 (sec) ; s 11  (states:122594)
/home/mikolas/alc/17-projeto2/export32x32/2994.rr ; 4 (sec) ; s 14  (states:489758)
/home/mikolas/alc/17-projeto2/export32x32/2995.rr ; 0 (sec) ; s 9  (states:49229)
/home/mikolas/alc/17-projeto2/export32x32/2996.rr ; 0 (sec) ; s 8  (states:20797)
/home/mikolas/alc/17-projeto2/export32x32/2997.rr ; 1 (sec) ; s 13  (states:127293)
/home/mikolas/alc/17-projeto2/export32x32/2998.rr ; 15 (sec) ; s 14  (states:1288578)
/home/mikolas/alc/17-projeto2/export32x32/2999.rr ; 0 (sec) ; s 7  (states:13583)
/home/mikolas/alc/17-projeto2/export32x32/3.rr ; 0 (sec) ; s 9  (states:22481)
/home/mikolas/alc/17-projeto2/export32x32/30.rr ; 0 (sec) ; s 7  (states:3720)
/home/mikolas/alc/17-projeto2/export32x32/300.rr ; 8 (sec) ; s 14  (states:793172)
/home/mikolas/alc/17-projeto2/export32x32/3000.rr ; 5 (sec) ; s 13  (states:500799)
/home/mikolas/alc/17-projeto2/export32x32/3001.rr ; 2 (sec) ; s 12  (states:269520)
/home/mikolas/alc/17-projeto2/export32x32/3002.rr ; 8 (sec) ; s 13  (states:928891)
/home/mikolas/alc/17-projeto2/export32x32/3003.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3004.rr ; 1 (sec) ; s 8  (states:82795)
/home/mikolas/alc/17-projeto2/export32x32/3005.rr ; 0 (sec) ; s 9  (states:29887)
/home/mikolas/alc/17-projeto2/export32x32/3006.rr ; 0 (sec) ; s 8  (states:36340)
/home/mikolas/alc/17-projeto2/export32x32/3007.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3008.rr ; 1 (sec) ; s 9  (states:102957)
/home/mikolas/alc/17-projeto2/export32x32/3009.rr ; 0 (sec) ; s 2  (states:104)
/home/mikolas/alc/17-projeto2/export32x32/301.rr ; 0 (sec) ; s 8  (states:28189)
/home/mikolas/alc/17-projeto2/export32x32/3010.rr ; 0 (sec) ; s 4  (states:560)
/home/mikolas/alc/17-projeto2/export32x32/3011.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3012.rr ; 0 (sec) ; s 9  (states:16100)
/home/mikolas/alc/17-projeto2/export32x32/3013.rr ; 0 (sec) ; s 6  (states:2015)
/home/mikolas/alc/17-projeto2/export32x32/3014.rr ; 1 (sec) ; s 11  (states:115092)
/home/mikolas/alc/17-projeto2/export32x32/3015.rr ; 5 (sec) ; s 13  (states:492887)
/home/mikolas/alc/17-projeto2/export32x32/3016.rr ; 0 (sec) ; s 9  (states:12886)
/home/mikolas/alc/17-projeto2/export32x32/3017.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3018.rr ; 3 (sec) ; s 11  (states:415504)
/home/mikolas/alc/17-projeto2/export32x32/3019.rr ; 41 (sec) ; s 13  (states:2618367)
/home/mikolas/alc/17-projeto2/export32x32/302.rr ; 14 (sec) ; s 14  (states:1128707)
/home/mikolas/alc/17-projeto2/export32x32/3020.rr ; 0 (sec) ; s 8  (states:14995)
/home/mikolas/alc/17-projeto2/export32x32/3021.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3022.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3023.rr ; 0 (sec) ; s 8  (states:28115)
/home/mikolas/alc/17-projeto2/export32x32/3024.rr ; 9 (sec) ; s 13  (states:906448)
/home/mikolas/alc/17-projeto2/export32x32/3025.rr ; 2 (sec) ; s 11  (states:304694)
/home/mikolas/alc/17-projeto2/export32x32/3026.rr ; 0 (sec) ; s 7  (states:22701)
/home/mikolas/alc/17-projeto2/export32x32/3027.rr ; 1 (sec) ; s 8  (states:91978)
/home/mikolas/alc/17-projeto2/export32x32/3028.rr ; 10 (sec) ; s 13  (states:944860)
/home/mikolas/alc/17-projeto2/export32x32/3029.rr ; 0 (sec) ; s 5  (states:1789)
/home/mikolas/alc/17-projeto2/export32x32/303.rr ; 10 (sec) ; s 16  (states:1028991)
/home/mikolas/alc/17-projeto2/export32x32/3030.rr ; 0 (sec) ; s 5  (states:235)
/home/mikolas/alc/17-projeto2/export32x32/3031.rr ; 2 (sec) ; s 14  (states:277537)
/home/mikolas/alc/17-projeto2/export32x32/3032.rr ; 0 (sec) ; s 11  (states:30556)
/home/mikolas/alc/17-projeto2/export32x32/3033.rr ; 0 (sec) ; s 8  (states:14839)
/home/mikolas/alc/17-projeto2/export32x32/3034.rr ; 0 (sec) ; s 6  (states:5321)
/home/mikolas/alc/17-projeto2/export32x32/3035.rr ; 0 (sec) ; s 8  (states:26993)
/home/mikolas/alc/17-projeto2/export32x32/3036.rr ; 1 (sec) ; s 10  (states:114183)
/home/mikolas/alc/17-projeto2/export32x32/3037.rr ; 0 (sec) ; s 7  (states:34450)
/home/mikolas/alc/17-projeto2/export32x32/3038.rr ; 0 (sec) ; s 4  (states:408)
/home/mikolas/alc/17-projeto2/export32x32/3039.rr ; 0 (sec) ; s 4  (states:429)
/home/mikolas/alc/17-projeto2/export32x32/304.rr ; 2 (sec) ; s 13  (states:246267)
/home/mikolas/alc/17-projeto2/export32x32/3040.rr ; 0 (sec) ; s 7  (states:6442)
/home/mikolas/alc/17-projeto2/export32x32/3041.rr ; 0 (sec) ; s 9  (states:19112)
/home/mikolas/alc/17-projeto2/export32x32/3042.rr ; 1 (sec) ; s 10  (states:133270)
/home/mikolas/alc/17-projeto2/export32x32/3043.rr ; 13 (sec) ; s 16  (states:1064704)
/home/mikolas/alc/17-projeto2/export32x32/3044.rr ; 0 (sec) ; s 4  (states:113)
/home/mikolas/alc/17-projeto2/export32x32/3045.rr ; 0 (sec) ; s 8  (states:21502)
/home/mikolas/alc/17-projeto2/export32x32/3046.rr ; 0 (sec) ; s 6  (states:2083)
/home/mikolas/alc/17-projeto2/export32x32/3047.rr ; 0 (sec) ; s 8  (states:21911)
/home/mikolas/alc/17-projeto2/export32x32/3048.rr ; 1 (sec) ; s 9  (states:98316)
/home/mikolas/alc/17-projeto2/export32x32/3049.rr ; 2 (sec) ; s 11  (states:213150)
/home/mikolas/alc/17-projeto2/export32x32/305.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3050.rr ; 0 (sec) ; s 5  (states:2518)
/home/mikolas/alc/17-projeto2/export32x32/3051.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3052.rr ; 0 (sec) ; s 8  (states:47793)
/home/mikolas/alc/17-projeto2/export32x32/3053.rr ; 2 (sec) ; s 13  (states:227271)
/home/mikolas/alc/17-projeto2/export32x32/3054.rr ; 0 (sec) ; s 9  (states:37586)
/home/mikolas/alc/17-projeto2/export32x32/3055.rr ; 11 (sec) ; s 13  (states:912316)
/home/mikolas/alc/17-projeto2/export32x32/3056.rr ; 0 (sec) ; s 8  (states:19516)
/home/mikolas/alc/17-projeto2/export32x32/3057.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3058.rr ; 0 (sec) ; s 9  (states:60925)
/home/mikolas/alc/17-projeto2/export32x32/3059.rr ; 1 (sec) ; s 12  (states:66743)
/home/mikolas/alc/17-projeto2/export32x32/306.rr ; 0 (sec) ; s 2  (states:26)
/home/mikolas/alc/17-projeto2/export32x32/3060.rr ; 0 (sec) ; s 5  (states:2390)
/home/mikolas/alc/17-projeto2/export32x32/3061.rr ; 13 (sec) ; s 15  (states:980153)
/home/mikolas/alc/17-projeto2/export32x32/3062.rr ; 0 (sec) ; s 9  (states:18863)
/home/mikolas/alc/17-projeto2/export32x32/3063.rr ; 0 (sec) ; s 7  (states:11454)
/home/mikolas/alc/17-projeto2/export32x32/3064.rr ; 39 (sec) ; s 17  (states:1976016)
/home/mikolas/alc/17-projeto2/export32x32/3065.rr ; 0 (sec) ; s 8  (states:14254)
/home/mikolas/alc/17-projeto2/export32x32/3066.rr ; 0 (sec) ; s 3  (states:26)
/home/mikolas/alc/17-projeto2/export32x32/3067.rr ; 9 (sec) ; s 14  (states:967813)
/home/mikolas/alc/17-projeto2/export32x32/3068.rr ; 0 (sec) ; s 8  (states:10310)
/home/mikolas/alc/17-projeto2/export32x32/3069.rr ; 0 (sec) ; s 8  (states:7348)
/home/mikolas/alc/17-projeto2/export32x32/307.rr ; 0 (sec) ; s 9  (states:55742)
/home/mikolas/alc/17-projeto2/export32x32/3070.rr ; 3 (sec) ; s 13  (states:370160)
/home/mikolas/alc/17-projeto2/export32x32/3071.rr ; 0 (sec) ; s 7  (states:5766)
/home/mikolas/alc/17-projeto2/export32x32/3072.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3073.rr ; 0 (sec) ; s 11  (states:54647)
/home/mikolas/alc/17-projeto2/export32x32/3074.rr ; 7 (sec) ; s 13  (states:897928)
/home/mikolas/alc/17-projeto2/export32x32/3075.rr ; 1 (sec) ; s 10  (states:110403)
/home/mikolas/alc/17-projeto2/export32x32/3076.rr ; 0 (sec) ; s 9  (states:12936)
/home/mikolas/alc/17-projeto2/export32x32/3077.rr ; 0 (sec) ; s 4  (states:49)
/home/mikolas/alc/17-projeto2/export32x32/3078.rr ; 5 (sec) ; s 13  (states:538366)
/home/mikolas/alc/17-projeto2/export32x32/3079.rr ; 1 (sec) ; s 10  (states:144803)
/home/mikolas/alc/17-projeto2/export32x32/308.rr ; 0 (sec) ; s 9  (states:46272)
/home/mikolas/alc/17-projeto2/export32x32/3080.rr ; 0 (sec) ; s 4  (states:640)
/home/mikolas/alc/17-projeto2/export32x32/3081.rr ; 55 (sec) ; s 14  (states:4204307)
/home/mikolas/alc/17-projeto2/export32x32/3082.rr ; 0 (sec) ; s 9  (states:37312)
/home/mikolas/alc/17-projeto2/export32x32/3083.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3084.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3085.rr ; 0 (sec) ; s 7  (states:11093)
/home/mikolas/alc/17-projeto2/export32x32/3086.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3087.rr ; 0 (sec) ; s 6  (states:1768)
/home/mikolas/alc/17-projeto2/export32x32/3088.rr ; 3 (sec) ; s 11  (states:414870)
/home/mikolas/alc/17-projeto2/export32x32/3089.rr ; 3 (sec) ; s 11  (states:413875)
/home/mikolas/alc/17-projeto2/export32x32/309.rr ; 0 (sec) ; s 8  (states:5600)
/home/mikolas/alc/17-projeto2/export32x32/3090.rr ; 0 (sec) ; s 4  (states:707)
/home/mikolas/alc/17-projeto2/export32x32/3091.rr ; 0 (sec) ; s 8  (states:5853)
/home/mikolas/alc/17-projeto2/export32x32/3092.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3093.rr ; 1 (sec) ; s 9  (states:66770)
/home/mikolas/alc/17-projeto2/export32x32/3094.rr ; 3 (sec) ; s 13  (states:458232)
/home/mikolas/alc/17-projeto2/export32x32/3095.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3096.rr ; 61 (sec) ; s 15  (states:2579590)
/home/mikolas/alc/17-projeto2/export32x32/3097.rr ; 0 (sec) ; s 4  (states:130)
/home/mikolas/alc/17-projeto2/export32x32/3098.rr ; 0 (sec) ; s 5  (states:561)
/home/mikolas/alc/17-projeto2/export32x32/3099.rr ; 0 (sec) ; s 10  (states:59731)
/home/mikolas/alc/17-projeto2/export32x32/31.rr ; 0 (sec) ; s 7  (states:3396)
/home/mikolas/alc/17-projeto2/export32x32/310.rr ; 0 (sec) ; s 6  (states:3137)
/home/mikolas/alc/17-projeto2/export32x32/3100.rr ; 0 (sec) ; s 4  (states:509)
/home/mikolas/alc/17-projeto2/export32x32/3101.rr ; 0 (sec) ; s 9  (states:37883)
/home/mikolas/alc/17-projeto2/export32x32/3102.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3103.rr ; 1 (sec) ; s 11  (states:158453)
/home/mikolas/alc/17-projeto2/export32x32/3104.rr ; 0 (sec) ; s 9  (states:8402)
/home/mikolas/alc/17-projeto2/export32x32/3105.rr ; 0 (sec) ; s 9  (states:40803)
/home/mikolas/alc/17-projeto2/export32x32/3106.rr ; 2 (sec) ; s 11  (states:241172)
/home/mikolas/alc/17-projeto2/export32x32/3107.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3108.rr ; 0 (sec) ; s 6  (states:2847)
/home/mikolas/alc/17-projeto2/export32x32/3109.rr ; 0 (sec) ; s 8  (states:29828)
/home/mikolas/alc/17-projeto2/export32x32/311.rr ; 17 (sec) ; s 13  (states:1342039)
/home/mikolas/alc/17-projeto2/export32x32/3110.rr ; 30 (sec) ; s 13  (states:2145213)
/home/mikolas/alc/17-projeto2/export32x32/3111.rr ; 5 (sec) ; s 12  (states:584864)
/home/mikolas/alc/17-projeto2/export32x32/3112.rr ; 1 (sec) ; s 11  (states:142020)
/home/mikolas/alc/17-projeto2/export32x32/3113.rr ; 0 (sec) ; s 7  (states:5979)
/home/mikolas/alc/17-projeto2/export32x32/3114.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3115.rr ; 0 (sec) ; s 10  (states:27207)
/home/mikolas/alc/17-projeto2/export32x32/3116.rr ; 12 (sec) ; s 13  (states:1038528)
/home/mikolas/alc/17-projeto2/export32x32/3117.rr ; 0 (sec) ; s 5  (states:1368)
/home/mikolas/alc/17-projeto2/export32x32/3118.rr ; 0 (sec) ; s 9  (states:24343)
/home/mikolas/alc/17-projeto2/export32x32/3119.rr ; 8 (sec) ; s 14  (states:701371)
/home/mikolas/alc/17-projeto2/export32x32/312.rr ; 0 (sec) ; s 8  (states:38419)
/home/mikolas/alc/17-projeto2/export32x32/3120.rr ; 0 (sec) ; s 11  (states:36948)
/home/mikolas/alc/17-projeto2/export32x32/3121.rr ; 1 (sec) ; s 10  (states:91362)
/home/mikolas/alc/17-projeto2/export32x32/3122.rr ; 0 (sec) ; s 8  (states:21172)
/home/mikolas/alc/17-projeto2/export32x32/3123.rr ; 11 (sec) ; s 15  (states:1108766)
/home/mikolas/alc/17-projeto2/export32x32/3124.rr ; 0 (sec) ; s 7  (states:13515)
/home/mikolas/alc/17-projeto2/export32x32/3125.rr ; 14 (sec) ; s 14  (states:1246389)
/home/mikolas/alc/17-projeto2/export32x32/3126.rr ; 4 (sec) ; s 13  (states:500456)
/home/mikolas/alc/17-projeto2/export32x32/3127.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3128.rr ; 1 (sec) ; s 10  (states:70543)
/home/mikolas/alc/17-projeto2/export32x32/3129.rr ; 4 (sec) ; s 13  (states:369456)
/home/mikolas/alc/17-projeto2/export32x32/313.rr ; 7 (sec) ; s 15  (states:689113)
/home/mikolas/alc/17-projeto2/export32x32/3130.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3131.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3132.rr ; 0 (sec) ; s 7  (states:7177)
/home/mikolas/alc/17-projeto2/export32x32/3133.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3134.rr ; 0 (sec) ; s 10  (states:33154)
/home/mikolas/alc/17-projeto2/export32x32/3135.rr ; 0 (sec) ; s 3  (states:103)
/home/mikolas/alc/17-projeto2/export32x32/3136.rr ; 47 (sec) ; s 20  (states:2643234)
/home/mikolas/alc/17-projeto2/export32x32/3137.rr ; 1 (sec) ; s 12  (states:141142)
/home/mikolas/alc/17-projeto2/export32x32/3138.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3139.rr ; 2 (sec) ; s 12  (states:281125)
/home/mikolas/alc/17-projeto2/export32x32/314.rr ; 1 (sec) ; s 13  (states:130897)
/home/mikolas/alc/17-projeto2/export32x32/3140.rr ; 0 (sec) ; s 5  (states:771)
/home/mikolas/alc/17-projeto2/export32x32/3141.rr ; 0 (sec) ; s 8  (states:17919)
/home/mikolas/alc/17-projeto2/export32x32/3142.rr ; 7 (sec) ; s 15  (states:783270)
/home/mikolas/alc/17-projeto2/export32x32/3143.rr ; 34 (sec) ; s 17  (states:2349204)
/home/mikolas/alc/17-projeto2/export32x32/3144.rr ; 0 (sec) ; s 12  (states:45851)
/home/mikolas/alc/17-projeto2/export32x32/3145.rr ; 0 (sec) ; s 10  (states:51228)
/home/mikolas/alc/17-projeto2/export32x32/3146.rr ; 7 (sec) ; s 12  (states:861307)
/home/mikolas/alc/17-projeto2/export32x32/3147.rr ; 8 (sec) ; s 12  (states:884031)
/home/mikolas/alc/17-projeto2/export32x32/3148.rr ; 0 (sec) ; s 8  (states:12970)
/home/mikolas/alc/17-projeto2/export32x32/3149.rr ; 0 (sec) ; s 8  (states:29586)
/home/mikolas/alc/17-projeto2/export32x32/315.rr ; 1 (sec) ; s 10  (states:87026)
/home/mikolas/alc/17-projeto2/export32x32/3150.rr ; 0 (sec) ; s 5  (states:659)
/home/mikolas/alc/17-projeto2/export32x32/3151.rr ; 1 (sec) ; s 10  (states:103032)
/home/mikolas/alc/17-projeto2/export32x32/3152.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3153.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3154.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3155.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3156.rr ; 19 (sec) ; s 14  (states:1820224)
/home/mikolas/alc/17-projeto2/export32x32/3157.rr ; 8 (sec) ; s 13  (states:856886)
/home/mikolas/alc/17-projeto2/export32x32/3158.rr ; 0 (sec) ; s 5  (states:959)
/home/mikolas/alc/17-projeto2/export32x32/3159.rr ; 4 (sec) ; s 13  (states:601298)
/home/mikolas/alc/17-projeto2/export32x32/316.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3160.rr ; 1 (sec) ; s 11  (states:209420)
/home/mikolas/alc/17-projeto2/export32x32/3161.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3162.rr ; 4 (sec) ; s 12  (states:469905)
/home/mikolas/alc/17-projeto2/export32x32/3163.rr ; 0 (sec) ; s 4  (states:162)
/home/mikolas/alc/17-projeto2/export32x32/3164.rr ; 2 (sec) ; s 11  (states:252593)
/home/mikolas/alc/17-projeto2/export32x32/3165.rr ; 30 (sec) ; s 15  (states:2286067)
/home/mikolas/alc/17-projeto2/export32x32/3166.rr ; 0 (sec) ; s 6  (states:2331)
/home/mikolas/alc/17-projeto2/export32x32/3167.rr ; 0 (sec) ; s 5  (states:827)
/home/mikolas/alc/17-projeto2/export32x32/3168.rr ; 0 (sec) ; s 2  (states:31)
/home/mikolas/alc/17-projeto2/export32x32/3169.rr ; 1 (sec) ; s 14  (states:83484)
/home/mikolas/alc/17-projeto2/export32x32/317.rr ; 0 (sec) ; s 3  (states:118)
/home/mikolas/alc/17-projeto2/export32x32/3170.rr ; 0 (sec) ; s -1 
/home/mikolas/alc/17-projeto2/export32x32/3171.rr ; 2 (sec) ; s 12  (states:274879)
/home/mikolas/alc/17-projeto2/export32x32/3172.rr ; 0 (sec) ; s 6  (states:7394)
/home/mikolas/alc/17-projeto2/export32x32/3173.rr ; 1 (sec) ; s 11  (states:96260)
/home/mikolas/alc/17-projeto2/export32x32/3174.rr ; 0 (sec) ; s 9  (states:29058)
/home/mikolas/alc/17-projeto2/export32x32/3175.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3176.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/3177.rr ; 18 (sec) ; s 12  (states:1762029)
/home/mikolas/alc/17-projeto2/export32x32/3178.rr ; 0 (sec) ; s 6  (states:2847)
/home/mikolas/alc/17-projeto2/export32x32/3179.rr ; 3 (sec) ; s 12  (states:402721)
/home/mikolas/alc/17-projeto2/export32x32/318.rr ; 0 (sec) ; s 5  (states:1270)
/home/mikolas/alc/17-projeto2/export32x32/3180.rr ; 2 (sec) ; s 13  (states:311888)
/home/mikolas/alc/17-projeto2/export32x32/3181.rr ; 0 (sec) ; s 6  (states:1500)
/home/mikolas/alc/17-projeto2/export32x32/3182.rr ; 10 (sec) ; s 16  (states:781742)
/home/mikolas/alc/17-projeto2/export32x32/3183.rr ; 3 (sec) ; s 13  (states:324601)
/home/mikolas/alc/17-projeto2/export32x32/3184.rr ; 0 (sec) ; s 7  (states:2919)
/home/mikolas/alc/17-projeto2/export32x32/3185.rr ; 1 (sec) ; s 10  (states:112494)
/home/mikolas/alc/17-projeto2/export32x32/3186.rr ; 3 (sec) ; s 13  (states:381654)
/home/mikolas/alc/17-projeto2/export32x32/3187.rr ; 0 (sec) ; s 6  (states:1356)
/home/mikolas/alc/17-projeto2/export32x32/3188.rr ; 1 (sec) ; s 11  (states:106168)
/home/mikolas/alc/17-projeto2/export32x32/3189.rr ; 60 (sec) ; n 
/home/mikolas/alc/17-projeto2/export32x32/319.rr ; 5 (sec) ; s 13  (states:564367)
/home/mikolas/alc/17-projeto2/export32x32/3190.rr ; 0 (sec) ; s 8  (states:25220)
/home/mikolas/alc/17-projeto2/export32x32/3191.rr ; 0 (sec) ; s 8  (states:25435)
/home/mikolas/alc/17-projeto2/export32x32/3192.rr ; 1 (sec) ; s 12  (states:169598)
/home/mikolas/alc/17-projeto2/export32x32/3193.rr ; 1 (sec) ; s 12  (states:134225)
/home/mikolas/alc/17-projeto2/export32x32/3194.rr ; 0 (sec) ; s 5  (states:281)
/home/mikolas/alc/17-projeto2/export32x32/3195.rr ; 0 (sec) ; s 8  (states:26134)
/home/mikolas/alc/17-projeto2/export32x32/3196.rr ; 0 (sec) ; s 9  (states:48183)
/home/mikolas/alc/17-projeto2/export32x32/3197.rr ; 0 (sec) ; s 7  (states:22054)
/home/mikolas/alc/17-projeto2/export32x32/3198.rr ; 3 (sec) ; s 12  (states:385114)
/home/mikolas/alc/17-projeto2/export32x32/3199.rr ; 0 (sec) ; s 6  (states:1171)
